id,name,normalized_name,entity_kind_key,country,province,city,address,postal_code,lat,lon,urls,contacts_phone,contacts_email,extra
78dedb3e-aa24-48b5-a19f-426fe28c40a1,Comissaria de la Policia de la Generalitat - Mossos d'Esquadra a Sant Boi de Llobregat,comissaria de la policia de la generalitat - mossos d'esquadra a sant boi de llobregat,police_station,España,Barcelona,Sant Boi de Llobregat,"C. de Joan Batista Milà i Rebull, 2",08830,41.349145666,2.03962382,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/935675845,,
a19e9b68-e5ec-4d1a-a69a-baf5c870bab3,Comissaria de la Policia de la Generalitat - Mossos d'Esquadra a Sant Feliu de Guíxols,comissaria de la policia de la generalitat - mossos d'esquadra a sant feliu de guixols,police_station,España,Girona,Sant Feliu de Guíxols,"C. del Canigó, s/n",17220,41.79375,3.022163,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/972182380,,
fb2fe8fd-6b4b-407b-bbc7-9d2a0d362d20,Comissaria de la Policia de la Generalitat - Mossos d'Esquadra a Sant Feliu de Llobregat,comissaria de la policia de la generalitat - mossos d'esquadra a sant feliu de llobregat,police_station,España,Barcelona,Sant Feliu de Llobregat,"Ctra. de Sànson, 66",08980,41.390223199,2.0484382,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/936858800,,
aad4cf2b-1735-4439-8f4d-ec3c63dce648,Comissaria de la Policia de la Generalitat - Mossos d'Esquadra a Sant Martí,comissaria de la policia de la generalitat - mossos d'esquadra a sant marti,police_station,España,Barcelona,Barcelona,"C. d'Àvila, 144",08018,41.4009498,2.1903681,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/934868435,,
b1b9c719-4aca-4b25-8a52-4dd6ded49e6f,Comissaria de la Policia de la Generalitat - Mossos d'Esquadra a Santa Coloma de Farners,comissaria de la policia de la generalitat - mossos d'esquadra a santa coloma de farners,police_station,España,Girona,Santa Coloma de Farners,"C. de Francesc Moragas, 65-67",17430,41.858238414,2.669313645,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/972181675,,
90643af6-f166-4314-85c4-bdf8bbcc9ac4,Comissaria de la Policia de la Generalitat - Mossos d'Esquadra a Santa Coloma de Gramenet,comissaria de la policia de la generalitat - mossos d'esquadra a santa coloma de gramenet,police_station,España,Barcelona,Santa Coloma de Gramenet,"C. del Romaní, 7 (cantonada c. de Cervantes)",08924,41.461571299,2.203402519,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/934629300,,
e92ec253-12f5-4c03-ac98-967497c98bac,Comissaria de la Policia de la Generalitat - Mossos d'Esquadra a Sants-Montjuïc,comissaria de la policia de la generalitat - mossos d'esquadra a sants-montjuic,police_station,España,Barcelona,Barcelona,"C. d'Ulldecona, 35",08038,41.351300327,2.141760595,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/932675600,,
8f1352d2-755f-466d-b01d-b58f23c3ea9b,Comissaria de la Policia de la Generalitat - Mossos d'Esquadra a Solsona,comissaria de la policia de la generalitat - mossos d'esquadra a solsona,police_station,España,Lleida,Solsona,"C. de Mossèn Jacint Verdaguer, 19",25280,41.992637039,1.511447584,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/973481494,,
fd530f1d-fa17-4a46-81ab-e3893bb41ed0,Comissaria de la Policia de la Generalitat - Mossos d'Esquadra a Tarragona,comissaria de la policia de la generalitat - mossos d'esquadra a tarragona,police_station,España,Tarragona,Tarragona,"Pl. dels Mossos d'Esquadra, 1 (c. del Riu Brugent, 1 - Camp Clar)",43006,41.115750517,1.2053509,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/977635300,,
5f1afcf4-e324-425b-a184-45850b2d719f,Comissaria de la Policia de la Generalitat - Mossos d'Esquadra a Terrassa,comissaria de la policia de la generalitat - mossos d'esquadra a terrassa,police_station,España,Barcelona,Terrassa,"Ctra. de Matadepera, 272",08226,41.583769763,2.018399194,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/937346500,,
08407a60-6c13-4c64-bfb3-7037bf8cb9de,Comissaria de la Policia de la Generalitat - Mossos d'Esquadra a Tortosa,comissaria de la policia de la generalitat - mossos d'esquadra a tortosa,police_station,España,Tarragona,Tortosa,"C. de Ferran Arasa, 5-7",43500,40.801933538,0.521970593,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/977923120,,
c5f5da85-61fb-4d1a-9869-d2d7d8a29ec0,Comissaria de la Policia de la Generalitat - Mossos d'Esquadra a Tremp,comissaria de la policia de la generalitat - mossos d'esquadra a tremp,police_station,España,Lleida,Tremp,"Pg. de Pompeu Fabra, 20",25620,42.160976,0.893451,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/973658800,,
7264f6e0-3f31-4ec0-ae45-f0cfae0b1b22,Comissaria de la Policia de la Generalitat - Mossos d'Esquadra a Valls,comissaria de la policia de la generalitat - mossos d'esquadra a valls,police_station,España,Tarragona,Valls,"Pg. del President Tarradellas, 12",43800,41.298580231,1.261750872,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/977922300,,
7c36c6c6-858f-45cd-9c82-896dbce81f5c,Comissaria de la Policia de la Generalitat - Mossos d'Esquadra a Vic,comissaria de la policia de la generalitat - mossos d'esquadra a vic,police_station,España,Barcelona,Vic,"C. de l'Era d'en Sellés, 5",08500,41.935386687,2.249823258,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/938815700,,
65432596-b4b0-4483-9268-caefd8c64bd6,Comissaria de la Policia de la Generalitat - Mossos d'Esquadra a Vielha e Mijaran,comissaria de la policia de la generalitat - mossos d'esquadra a vielha e mijaran,police_station,España,Lleida,Vielha,"Ctra. de França, N-230, pk.164,5",25530,42.71442869,0.79743146,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/973357285,,
fa3dcadc-546e-456a-8649-d8fa7b41d16a,Comissaria de la Policia de la Generalitat - Mossos d'Esquadra a Vilafranca del Penedès,comissaria de la policia de la generalitat - mossos d'esquadra a vilafranca del penedes,police_station,España,Barcelona,Vilafranca del Penedès,"C. de Subirats, 5",08720,41.352189519,1.707365478,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/936570010,,
fc4ba36d-e7ef-4651-b4b5-91f9012c274b,Comissaria de la Policia de la Generalitat - Mossos d'Esquadra a Vilanova i la Geltrú,comissaria de la policia de la generalitat - mossos d'esquadra a vilanova i la geltru,police_station,España,Barcelona,Vilanova i la Geltrú,"Rda. Ibérica, 68",08800,41.230510695,1.728812645,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/936571150,,
e0654ee9-5888-49da-a943-80bda449c5b7,Comissaria de la Policia de la Generalitat - Mossos d'Esquadra al Prat de Llobregat,comissaria de la policia de la generalitat - mossos d'esquadra al prat de llobregat,police_station,España,Barcelona,El Prat de Llobregat,"Av. de l'Onze Setembre, 26-28",08820,41.317848973,2.08149312,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/935541240,,
31a68a31-5ed6-45a6-bf02-1f355daf604d,Comissaria de la Policia de la Generalitat - Mossos d'Esquadra al Vendrell,comissaria de la policia de la generalitat - mossos d'esquadra al vendrell,police_station,España,Tarragona,El Vendrell,"C. de Cèsar Martinell i Bruner, 20-24",43700,41.217066504,1.532533473,https://web.gencat.cat/ca/generalitat/com-ens-organitzem/adreces-i-telefons?unitatResp.departament=Departament%2520d%27Interior%2520i%2520Seguretat%2520P%25C3%25BAblica,112/977924140,,
ce8952b9-92f8-4375-a91a-b1c3339a7b3c,Compañía De Astorga,compania de astorga,police_station,España,León,Astorga,"C/ MAYUELO, 49",24700,42.4592683,-6.0615967,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,987615128,,
a8b2280d-d925-4311-96d7-f3e3259b968e,Compañía De Avila,compania de avila,police_station,España,Ávila,Avila,"CRTA. DEL ESPINAR, 4",05004,40.6641776111111,-4.66638045185185,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,920224400,,
7fb37382-e62b-4b8d-98a0-5d4eff04e00e,Compañía De Aviles,compania de aviles,police_station,España,Asturias,Aviles,"CAMINO DEL PICO BUSTIELLO, 30",33462,43.54902,-5.909755,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,985570200,,
b3827208-46ef-4282-a01a-4dac3941322a,Compañía De Ayamonte,compania de ayamonte,police_station,España,Huelva,Ayamonte,"AVDA. DE CAYETANO FEU, 45",21400,37.2154352,-7.3981417,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,959321001,,
97dc9f25-8486-4a41-953d-860c1d0428bb,Compañía De Badajoz,compania de badajoz,police_station,España,Badajoz,Badajoz,"C/ VENTURA REYES PROSPER, 4",06009,38.8720335,-6.9543965,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,924205784,,
f437bf12-ab82-46c1-871b-61ab93ff2aa8,Compañía De Baeza,compania de baeza,police_station,España,Jaén,Baeza,"PSO. PUCHE PARDO, S/N",23440,37.9959283,-3.4618577,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,953678047,,
822873ff-f643-4ea6-b3f3-830a7c67a879,Compañía De Balaguer,compania de balaguer,police_station,España,Lleida,Balaguer,"PSO. ANGEL GUIMERA, 16",25600,41.78743,0.804774,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,973443775,,
f81a6c8f-9b1a-4411-a841-1eb2e98e1770,Compañía De Barbastro,compania de barbastro,police_station,España,Huesca,Barbastro,"AVDA. DE LOS PIRINEOS, 46",22300,42.036834,0.1278751,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,974313790,,
f5619a41-c652-4352-975e-a47b2ff1c750,Compañía De Baza,compania de baza,police_station,España,Granada,Baza,"AVDA. JOSE DE MORA, 34",18800,37.484399,-2.7694409,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,958704630,,
1586d5b7-24d3-4e63-ad0b-5f00b15a0c49,Compañía De Beas De Segura,compania de beas de segura,police_station,España,Jaén,Beas De Segura,"CRTA. SAENZ DE QUEJANA, 46",23280,38.2533586,-2.8917997,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,953458085,,
f49eaf28-8e54-427c-8311-a28b14110939,Compañía De Bejar,compania de bejar,police_station,España,Salamanca,Bejar,"C/ OBISPO CERRANZ, 19",37700,40.3865812,-5.7649619,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,923408082,,
2e2b3b12-1a40-45bb-ac7a-7b85daed55bd,Compañía De Benavente,compania de benavente,police_station,España,Zamora,Benavente,"C/ VENEZUELA, 35",49600,42.0032862,-5.6738595,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,980631322,,
5f82efdc-146f-4cd8-9873-6ff8c2e28bab,Compañía De Bilbao,compania de bilbao,police_station,España,Bizkaia,Bilbao,"PZA. DE LA SALVE, 10",48007,43.269666,-2.929798,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,944253411,,
dfb22d68-9b25-4402-b02e-8a22737e7da1,Compañía De Burela,compania de burela,police_station,España,Lugo,Burela,"C/ VILLAESTROFE, 33",27880,43.6606329,-7.3587521,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,982580562,,
ff0d1744-26bf-4eeb-b3f5-e28127e82107,Compañía De Burgo De Osma,compania de burgo de osma,police_station,España,Soria,Burgo De Osma,"C/ UNIVERSIDAD, 31",42300,41.5877905,-3.0608274,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,975360583,,
93d870a5-3906-4f69-8cb8-dd38141b967a,Compañía De Burgos,compania de burgos,police_station,España,Burgos,Burgos,"AVDA. DE CANTABRIA, 87-95",09006,42.3527641,-3.6904397,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,947236650,,
a6f6284d-53ca-4500-98a1-3fc001dbc504,Compañía De Burriana,compania de burriana,police_station,España,Castellón/Castelló,Burriana,"C/ CAPITÁN CORTÉS, 1",12530,39.884987,-0.082561,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,964592020,,
b9bbe55e-bd3f-4f34-bc6f-01d203a0d68e,Compañía De Caceres,compania de caceres,police_station,España,Cáceres,Caceres,"C/ SAN JUSTO, 27",10004,39.4782433,-6.3726832,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,927245316,,
8dff2676-7702-4494-9016-38101e28ddb5,Compañía De Calahorra,compania de calahorra,police_station,España,"Rioja, La",Calahorra,"C/ BEBRICIO, 44",26500,42.3041554,-1.9664949,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,941145432,,
ba14f905-5dd9-4148-b81e-46e1306cb16a,Compañía De Calamocha,compania de calamocha,police_station,España,Teruel,Calamocha,"C/ ARAGON, 39",44200,40.968207,-1.3138619,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,978730286,,
83172e97-313f-49c4-b05d-9bcc936edbde,Compañía De Calatayud,compania de calatayud,police_station,España,Zaragoza,Calatayud,Carrertera de Valencia 151,50300,41.3527628,-1.6422977,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,976897060,,
944f394d-e96d-419a-803c-eb4f5f7b9218,Compañía De Calpe,compania de calpe,police_station,España,Alicante/Alacant,Calpe,"AVDA. CONDE DE ALTEA, 31",03710,38.6440809,0.038737,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,965830080,,
5439b561-1f07-405d-81e9-ccba3b63759d,Compañía De Calvia,compania de calvia,police_station,España,"Balears, Illes",Calvia,C/ ISLAS CANARIAS (POL. IND.SON BUNGADELLAS CALVIA),07181,39.5268128423358,2.56282264817518,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,971693783,,
f2ac806d-87f6-4ef9-b756-cf8b0ac71092,Compañía De Caravaca De La Cruz,compania de caravaca de la cruz,police_station,España,Murcia,Caravaca De La Cruz,"CRTA. DE MURCIA, 4",30400,38.1037216,-1.8298851,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,968705666,,
1fa88f76-e5e8-4a74-a486-3afe0ca0749c,Compañía De Carballo,compania de carballo,police_station,España,"Coruña, A",Carballo,"RÚA GRAN VÍA, 91",15100,43.2116611,-8.6887997,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,981704065,,
96e25656-ecd7-4c87-90e9-60bfb8af7583,Compañía De Carmona,compania de carmona,police_station,España,Sevilla,Carmona,"PZA. SAN ANTON, 9",41410,37.4646136,-5.646446,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,954196250,,
c9ac96dd-08fd-47a4-816c-32c47eb476e6,Compañía De Cartagena,compania de cartagena,police_station,España,Murcia,Cartagena,"C/ ANGEL BRUNA, 29",30203,37.6100622,-0.9852727,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,968501117,,
0b346ea4-f61e-42a1-8a7d-abcb7ac782a4,Compañía De Casetas,compania de casetas,police_station,España,Zaragoza,Casetas,"C/ VIZCAYA, 1",50620,41.717381,-1.026515,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,976462100,,
d98c132d-940a-4d2f-a0a6-07d3400140e6,Compañía De Caspe,compania de caspe,police_station,España,Zaragoza,Caspe,"C/ JOAQUIN COSTA, 6",50700,41.2100342,0.2514942,https://web.guardiacivil.es/es/colaboracion/atencionciudadano_1/directorio-de-telefonos-y-direcciones/,976639450,,
