id,name,normalized_name,entity_kind_key,country,province,city,address,postal_code,lat,lon,urls,contacts_phone,contacts_email,extra
98ff9192-0ed9-4a79-be0a-d8512e1b0281,HOSPITAL DE HELLIN,hospital de hellin,hospital,España,Albacete,Hellín,CALLE JUAN RAMON JIMENEZ 40,02400,38.5057786,-1.6897338,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,967309500,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""135"",""codigo_ccn"":""0802000003"",""codigo_cnh"":""020096"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Castilla-La Mancha"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
370b4039-4217-4c7c-8a4e-05022a79824d,HOSPITAL DE JACA SALUD,hospital de jaca salud,hospital,España,Huesca,Jaca,CARRETERA RAPITAN S/N,22700,42.5799825,-0.5403357,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,974355331,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""50"",""codigo_ccn"":""0222000005"",""codigo_cnh"":""220089"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Aragón"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
88ec813a-65fa-427c-8f67-f1a544d9e367,HOSPITAL DE JARRIO,hospital de jarrio,hospital,España,Asturias,Coaña,CARRETERA DE JARRIO S/N,33719,43.5395137,-6.7447188,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,985639300,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""116"",""codigo_ccn"":""0333004419"",""codigo_cnh"":""330143"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Ppdo. de Asturias"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
5839cdbb-50ae-4436-bf38-195619f61282,HOSPITAL DE JOVE,hospital de jove,hospital,España,Asturias,Gijón,AVENIDA EDUARDO CASTRO S/N,33290,43.548497,-5.699279,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,985320050,,"{""fax"":null,""concierto"":""Concierto sustitutorio"",""num_camas"":""233"",""codigo_ccn"":""0333002776"",""codigo_cnh"":""330194"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Ppdo. de Asturias"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Privados""}"
78da7fd6-bded-42dd-a25f-48e17b37c21b,HOSPITAL DE L'ESPERANÇA.,hospital de l'esperanca.,hospital,España,Barcelona,Barcelona,AVENIDA SANT JOSEP DE LA MUNTANYA 12,08024,41.381338,2.189285,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,933674100,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""161"",""codigo_ccn"":""0908005155"",""codigo_cnh"":""080060"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Otras Entidades u o rganismos Públicos""}"
63b141c4-955f-4b1a-9e03-d092db83f14b,HOSPITAL DE LA AXARQUIA,hospital de la axarquia,hospital,España,Malaga,Vélez-Málaga,AVENIDA DEL SOL 43,29740,36.7503165,-4.0954489,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,951067010,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""219"",""codigo_ccn"":""0129001077"",""codigo_cnh"":""290206"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
2b6e3fc9-8339-4fa1-93f0-ed3c2d394340,HOSPITAL DE LA CREU ROJA ESPANYOLA,hospital de la creu roja espanyola,hospital,España,Illes Balears,Palma,CALLE PONS I GALLARZA 90,07004,39.5838922,2.6531602,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,971751445,,"{""fax"":null,""concierto"":""Concierto parcial"",""num_camas"":""71"",""codigo_ccn"":""0407001223"",""codigo_cnh"":""070070"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Illes Balears"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
5b6ee808-3c42-4432-9360-d28ae346ccec,HOSPITAL DE LA FUENFRIA,hospital de la fuenfria,hospital,España,Madrid,Cercedilla,CARRETERA DE DEHESAS S/N,28470,40.7450856,-4.0672615,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,918520300,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""192"",""codigo_ccn"":""1328000022"",""codigo_cnh"":""280761"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Madrid"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
7c1489b5-cb6a-44c8-8ff2-7e968d3e1518,HOSPITAL DE LA INMACULADA CONCEPCION,hospital de la inmaculada concepcion,hospital,España,Granada,Granada,CALLE DOCTOR ALEJANDRO OTERO 8,18004,37.1641908,-3.6080793,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,958187712,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""95"",""codigo_ccn"":""0118000553"",""codigo_cnh"":""180074"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Privados""}"
f9aff21b-99cc-41ac-85ab-59364e1f661f,HOSPITAL DE LA MALVA-ROSA,hospital de la malva-rosa,hospital,España,Valencia,València,CALLE ISABEL DE VILLENA 2,46011,39.4764668,-0.3253475,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,961925400961925431,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""33"",""codigo_ccn"":""1046000361"",""codigo_cnh"":""460057"",""tipo_centro"":""Otros Centros con Internamiento"",""comunidad_autonoma"":""Comunidad Valenciana"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
c8b65a59-0027-4286-8338-608fcdb4789f,HOSPITAL DE LA  MUJER,hospital de la mujer,hospital,España,Sevilla,Sevilla,AVENIDA MANUEL SIUROT S/N,41013,37.3659914,-5.9842791,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,955012720,,"{""fax"":null,""concierto"":""Sin concierto."",""num_camas"":""221"",""codigo_ccn"":""0141006842"",""codigo_cnh"":""410476"",""tipo_centro"":""Hospitales especializados"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
492adb43-4cea-4249-9529-1d875a721619,HOSPITAL DE LA REINA,hospital de la reina,hospital,España,León,Ponferrada,CALLE HOSPITAL 28,24401,42.5413762,-6.5935417,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,987409109,,"{""fax"":null,""concierto"":""Concierto parcial"",""num_camas"":""72"",""codigo_ccn"":""0724001716"",""codigo_cnh"":""240140"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Castilla y León"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Organizaciones No Gubernamentales""}"
09104e6c-9a68-45d6-bb1a-c06dcea87f98,HOSPITAL DE LA RIOJA,hospital de la rioja,hospital,España,La Rioja,Logroño,AVENIDA AVENIDA DE VIANA 1,26071,42.464869,-2.451918,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,941298401,,"{""fax"":null,""concierto"":""Sin concierto."",""num_camas"":""68"",""codigo_ccn"":""1726000067"",""codigo_cnh"":""260048"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""La Rioja"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
4ee058c7-7eec-4fe8-9a5f-b4f624d1fc8b,HOSPITAL DE LA SANTA CREU,hospital de la santa creu,hospital,España,Barcelona,Vic,RAMBLA HOSPITAL 52,08500,41.929698,2.257583,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,938833300,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""127"",""codigo_ccn"":""0908005203"",""codigo_cnh"":""081120"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
39c0d046-1156-4496-8351-16031f60e177,HOSPITAL DE LA SANTA CREU,hospital de la santa creu,hospital,España,Tarragona,Tortosa,PASEO MOSSEN VALLS BARTOMEU 1,43590,40.827502,0.510043,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,977500533,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""250"",""codigo_ccn"":""0943000758"",""codigo_cnh"":""430173"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Municipio""}"
24400c98-58e0-4b0c-9032-1dc8e16efe51,HOSPITAL DE LA SANTA CREU I SANT PAU,hospital de la santa creu i sant pau,hospital,España,Barcelona,Barcelona,CALLE SANT QUINTI 89,08041,41.4154392,2.1752381,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,935537160,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""644"",""codigo_ccn"":""0908005140"",""codigo_cnh"":""080291"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Privados""}"
2986e665-9090-44d7-9733-bd04d1c0fb28,HOSPITAL DE LA SERRANIA,hospital de la serrania,hospital,España,Malaga,Ronda,"CARRETERA RONDA-SAN PEDRO, KM. 2 S/N",29400,36.7463928554839,-5.1660977116129,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,951065077,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""150"",""codigo_ccn"":""0129007039"",""codigo_cnh"":""290506"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Andalucía"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
569e1c47-9ff7-4a07-bdf0-9603e6c152b4,HOSPITAL DE LA V.O.T. DE SAN FRANCISCO DE ASIS,hospital de la v.o.t. de san francisco de asis,hospital,España,Madrid,Madrid,CALLE DE SAN BERNABE 13,28005,40.4090737,-3.7139252,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,913657600,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""74"",""codigo_ccn"":""1328000024"",""codigo_cnh"":""280344"",""tipo_centro"":""Otros Centros con Internamiento"",""comunidad_autonoma"":""Madrid"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
9a1f19b8-20cc-40d5-9f9b-0936090f00c6,HOSPITAL DE LA VEGA LORENZO GUIRAO,hospital de la vega lorenzo guirao,hospital,España,Murcia,Cieza,CARRETERA DE ABARAN S/N,30530,38.23466,-1.414699,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,968775550,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""124"",""codigo_ccn"":""1430000058"",""codigo_cnh"":""300281"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Región de Murcia"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
2894fbbc-2fe9-41b3-ac4d-295a3aa6646b,HOSPITAL DE LEON COMPLEJO ASISTENCIAL UNIVERSITARIO DE LEON,hospital de leon complejo asistencial universitario de leon,hospital,España,León,León,CALLE ALTOS DE NAVA SN S/N,24080,42.59706,-5.577024,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,987237400,,"{""fax"":null,""concierto"":""Sin concierto."",""num_camas"":""789"",""codigo_ccn"":""0724001712"",""codigo_cnh"":""240016"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Castilla y León"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
35c5b9e5-5cfb-4658-b92c-7d98b145c12b,HOSPITAL DE LEZA,hospital de leza,hospital,España,Álava,Laguardia,CALLE HOSPITAL DE LEZA 1,01309,42.5761002,-2.638559,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,945006900,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""63"",""codigo_ccn"":""1601000006"",""codigo_cnh"":""010088"",""tipo_centro"":""Hospitales de media y larga estancia"",""comunidad_autonoma"":""País Vasco"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
f679bd37-d242-4261-a6be-a3ec9c28f22b,HOSPITAL DE LLEVANT,hospital de llevant,hospital,España,Illes Balears,Manacor,CALLE ESCAMARLA 6,07680,39.5441787,3.3286409,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,971822400,,"{""fax"":null,""concierto"":""Concierto parcial"",""num_camas"":""70"",""codigo_ccn"":""0407001647"",""codigo_cnh"":""070412"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Illes Balears"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Privados""}"
1a348442-68e1-4b5b-96fb-21f593ebbeea,HOSPITAL DE LLIRIA,hospital de lliria,hospital,España,Valencia,Llíria,PARAJE CABEÇO DE L'AGUILA CV-35 S/N,46160,39.6251478,-0.5952749,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,962718800,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""92"",""codigo_ccn"":""1046006312"",""codigo_cnh"":""460392"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Comunidad Valenciana"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
3b27ceec-d76c-4f2a-8eb6-0911901fe908,HOSPITAL DE LUARCA,hospital de luarca,hospital,España,Asturias,Valdés,CALLE VILLAR S/N,33700,43.5444401,-6.5280741,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,985470707985470727,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""19"",""codigo_ccn"":""0333002321"",""codigo_cnh"":""330313"",""tipo_centro"":""Otros Centros con Internamiento"",""comunidad_autonoma"":""Ppdo. de Asturias"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Privados""}"
29e77801-8597-4a9f-a2ea-2c02ec96ea92,HOSPITAL  DE MANACOR,hospital de manacor,hospital,España,Illes Balears,Manacor,CARRETERA MANACOR - ALCUDIA S/N,07500,39.568549805871,3.20882804246813,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,971847000,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""224"",""codigo_ccn"":""0407000001"",""codigo_cnh"":""070309"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Illes Balears"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
9425525c-e656-441d-9d78-285908ea77a0,HOSPITAL DE MATARO,hospital de mataro,hospital,España,Barcelona,Mataró,CARRETERA CIRERA 230,08304,41.556302,2.428947,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,937417700,,"{""fax"":null,""concierto"":""Red de utilización pública (RUP)"",""num_camas"":""402"",""codigo_ccn"":""0908005237"",""codigo_cnh"":""081326"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Cataluña"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Otras Entidades u o rganismos Públicos""}"
eeba7d41-00fe-48ec-8a0d-3ab8691b1044,HOSPITAL DE MENDARO (OSI BAJO DEBA),hospital de mendaro (osi bajo deba),hospital,España,Guipúzcoa,Mendaro,CALLE MENDAROZABAL 2,20850,43.2509136,-2.3888602,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,943032800,,"{""fax"":null,""concierto"":""Sin concierto"",""num_camas"":""111"",""codigo_ccn"":""1620000006"",""codigo_cnh"":""200258"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""País Vasco"",""acreditacion_docente"":""SI"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
4f6e770c-6fb1-4bde-8213-f4dce294fe58,HOSPITAL DE MERIDA,hospital de merida,hospital,España,Badajoz,Mérida,AVENIDA DON ANTONIO CAMPOS HOYOS 26,06800,38.912,-6.363436,https://www.sanidad.gob.es/ciudadanos/centros.do?dependenciaTipoCentro=&6578706f7274=1&nombreHosp=&botonHospitales=2&finalidadAsistencial=&d-4015021-e=1&provincia=&accion=Consultar&comunidad=&dependenciaFuncional=,924381000,,"{""fax"":null,""concierto"":""Sin concierto."",""num_camas"":""331"",""codigo_ccn"":""1106000795"",""codigo_cnh"":""060129"",""tipo_centro"":""Hospitales Generales"",""comunidad_autonoma"":""Extremadura"",""acreditacion_docente"":""NO"",""dependencia_funcional"":""Servicios e Institutos de Salud de Las Comunidades Autónomas""}"
